Alert,Dates,Time,Lat,Longs,Vehicle,Speed
cas_ldw,16-08-2022,07:52:58,13.008433,80.232117,805,57
cas_ldw,16-08-2022,07:53:48,13.009933,80.226587,805,56
cas_ldw,16-08-2022,07:57:07,13.007778,80.207448,805,56
cas_ldw,16-08-2022,07:58:26,12.747983,79.996123,2846,58
cas_ldw,16-08-2022,07:59:04,12.751478,79.998816,2846,58
cas_ldw,16-08-2022,08:03:47,12.782462,80.012758,2846,58
cas_ldw,16-08-2022,08:03:52,12.991013,80.180893,805,57
cas_ldw,16-08-2022,08:04:48,12.792301,80.018273,2846,58
cas_ldw,16-08-2022,08:04:59,12.792301,80.018273,2846,58
cas_ldw,16-08-2022,08:05:11,12.794782,80.019831,2846,56
cas_ldw,16-08-2022,08:05:54,12.984792,80.172408,805,61
cas_ldw,16-08-2022,08:06:09,12.984028,80.171142,805,58
cas_ldw,16-08-2022,08:06:27,12.800854,80.023896,2846,57
cas_ldw,16-08-2022,08:06:27,12.982517,80.168587,805,57
cas_ldw,16-08-2022,08:07:43,12.977717,80.15973,805,58
cas_ldw,16-08-2022,08:08:13,12.817315,80.034743,2846,57
cas_ldw,16-08-2022,08:09:53,12.922534,80.113752,5339,58
cas_ldw,16-08-2022,08:11:23,12.96099,80.145812,805,58
cas_ldw,16-08-2022,08:11:31,12.833266,80.048351,2846,59
cas_ldw,16-08-2022,08:16:24,12.853158,80.06692,2846,57
cas_ldw,16-08-2022,08:18:52,12.93389,80.125152,805,57
cas_fcw,16-08-2022,08:20:46,12.87692,80.079121,2846,56
cas_ldw,16-08-2022,08:22:02,12.917396,80.107848,805,58
cas_ldw,16-08-2022,16:35:55,12.891635,80.085201,805,56
cas_ldw,16-08-2022,16:37:17,12.89811,80.089971,5339,57
cas_ldw,16-08-2022,16:40:16,12.916192,80.105584,805,57
cas_ldw,16-08-2022,16:49:21,12.948588,80.13795,805,59
cas_fcw,16-08-2022,16:49:52,12.942496,80.133061,5339,56
cas_ldw,16-08-2022,16:52:01,12.813851,80.032474,2846,57
cas_ldw,16-08-2022,16:53:20,12.966666,80.14876,805,60
cas_ldw,16-08-2022,16:53:48,12.970632,80.150644,805,58
cas_ldw,16-08-2022,16:58:20,12.768527,80.006583,2846,58
cas_ldw,16-08-2022,17:01:02,12.749779,79.997851,2846,57
cas_ldw,16-08-2022,17:27:37,13.012811,80.259138,805,56
cas_ldw,16-08-2022,17:27:47,13.012811,80.259138,805,56
cas_ldw,16-08-2022,17:32:22,12.635519,79.933661,2846,57
cas_ldw,16-08-2022,17:33:19,12.620584,79.9273,2846,57
cas_ldw,16-08-2022,17:36:31,12.59736,79.919712,2846,57
cas_ldw,16-08-2022,17:40:03,12.566246,79.914722,2846,57
cas_ldw,16-08-2022,17:41:19,12.566246,79.914722,2846,57
cas_ldw,16-08-2022,17:42:40,12.547288,79.905678,2846,57
cas_ldw,16-08-2022,17:43:19,12.540099,79.904374,2846,58
cas_ldw,16-08-2022,17:43:55,12.534938,79.901923,2846,56
cas_ldw,17-08-2022,06:58:28,12.494952,79.871088,2846,57
cas_ldw,17-08-2022,07:01:45,12.515618,79.886967,2846,62
cas_ldw,17-08-2022,07:11:26,12.51832,79.888069,2846,60
cas_ldw,17-08-2022,07:32:36,12.65682,79.955772,2846,58
cas_ldw,17-08-2022,07:58:26,12.977617,80.159612,5339,57
cas_ldw,17-08-2022,08:00:15,12.999851,80.194023,805,61
cas_ldw,17-08-2022,08:01:38,12.960787,80.145678,5339,58
cas_ldw,17-08-2022,08:02:13,12.752546,79.999583,2846,56
cas_ldw,17-08-2022,08:05:09,12.98229,80.168126,805,58
cas_ldw,17-08-2022,08:05:14,12.98229,80.168126,805,58
cas_ldw,17-08-2022,08:10:58,12.805834,80.027129,2846,56
cas_ldw,17-08-2022,08:11:10,12.959453,80.144959,805,61
cas_ldw,17-08-2022,08:11:16,12.922009,80.113186,5339,58
cas_ldw,17-08-2022,08:19:07,12.924362,80.115578,805,57
cas_fcw,17-08-2022,08:19:20,12.923331,80.114517,805,57
cas_ldw,17-08-2022,08:19:27,12.849316,80.06417,2846,56
cas_ldw,17-08-2022,08:19:54,12.920475,80.111635,805,58
cas_ldw,17-08-2022,08:25:54,12.89505,80.087821,805,58
cas_ldw,17-08-2022,08:26:04,12.893041,80.086313,805,58
cas_ldw,17-08-2022,16:36:18,12.888014,80.083673,805,56
cas_ldw,17-08-2022,16:36:38,12.891265,80.085058,5339,58
cas_ldw,17-08-2022,16:36:38,12.873159,80.077912,2846,57
cas_ldw,17-08-2022,16:36:39,12.890717,80.084795,805,58
cas_ldw,17-08-2022,16:36:45,12.892526,80.085782,5339,57
cas_ldw,17-08-2022,16:37:48,12.888678,80.083932,3143,58
cas_ldw,17-08-2022,16:38:23,12.892636,80.085814,3143,57
cas_fcw,17-08-2022,16:38:51,12.895886,80.088301,3143,56
cas_ldw,17-08-2022,16:42:48,12.915772,80.104216,805,59
cas_ldw,17-08-2022,16:45:28,12.832354,80.047755,2846,58
cas_ldw,17-08-2022,16:46:17,12.827318,80.042404,2846,57
cas_ldw,17-08-2022,16:46:44,12.82411,80.039775,2846,58
cas_ldw,17-08-2022,16:46:48,12.923159,80.123492,3143,59
cas_ldw,17-08-2022,16:46:52,12.923159,80.123492,3143,59
cas_ldw,17-08-2022,16:49:26,12.81082,80.030533,2846,57
cas_ldw,17-08-2022,16:50:50,12.797295,80.02174,2846,56
cas_ldw,17-08-2022,16:53:27,12.779997,80.011806,2846,58
cas_ldw,17-08-2022,16:53:29,12.779997,80.011806,2846,58
cas_ldw,17-08-2022,16:53:57,12.775982,80.010045,2846,58
cas_ldw,17-08-2022,16:58:11,12.751715,79.999181,2846,57
cas_ldw,17-08-2022,16:59:09,12.745888,79.994701,2846,58
cas_ldw,17-08-2022,17:03:07,12.967899,80.149335,805,61
cas_ldw,17-08-2022,17:03:58,12.97368,80.153588,805,58
cas_ldw,17-08-2022,17:05:00,12.979222,80.161639,805,57
cas_ldw,17-08-2022,17:05:29,12.980215,80.163704,805,58
cas_fcw,17-08-2022,17:05:40,12.980215,80.163704,805,58
cas_ldw,17-08-2022,17:06:09,12.983239,80.169571,805,59
cas_ldw,17-08-2022,17:06:30,12.702562,79.970756,2846,57
cas_ldw,17-08-2022,17:07:25,12.978272,80.160318,5339,56
cas_ldw,17-08-2022,17:07:39,12.97912,80.16151,5339,57
cas_ldw,17-08-2022,17:08:35,12.990713,80.18031,805,56
cas_ldw,17-08-2022,17:08:41,12.983754,80.170472,5339,60
cas_ldw,17-08-2022,17:31:15,12.612839,79.924416,2846,58
cas_ldw,17-08-2022,17:31:49,12.609026,79.922208,2846,58
cas_ldw,17-08-2022,17:33:01,13.013769,80.259174,805,58
cas_ldw,17-08-2022,17:35:23,12.583462,79.919276,2846,57
cas_ldw,17-08-2022,17:40:21,12.558394,79.910391,2846,57
cas_ldw,17-08-2022,18:24:15,12.917968,80.108562,3143,57
cas_ldw,17-08-2022,18:31:37,12.890106,80.084648,3143,56
cas_ldw,18-08-2022,06:40:07,12.94099,80.131499,3143,58
cas_ldw,18-08-2022,06:40:34,12.944148,80.134638,3143,58
cas_ldw,18-08-2022,06:40:52,12.946011,80.136089,3143,57
cas_ldw,18-08-2022,06:41:17,12.947916,80.137493,3143,57
cas_ldw,18-08-2022,06:47:10,12.955067,80.156521,3143,57
cas_ldw,18-08-2022,06:53:58,12.447011,79.838605,2846,57
cas_ldw,18-08-2022,06:56:13,12.463114,79.848052,2846,56
cas_ldw,18-08-2022,06:56:21,12.463114,79.848052,2846,56
cas_ldw,18-08-2022,07:12:02,12.518204,79.887965,2846,60
cas_ldw,18-08-2022,07:19:00,12.549644,79.905995,2846,57
cas_ldw,18-08-2022,07:51:36,12.705675,79.974602,2846,60
cas_ldw,18-08-2022,07:55:09,12.983306,80.169878,5339,59
cas_ldw,18-08-2022,07:55:21,12.982547,80.1686,5339,56
cas_ldw,18-08-2022,07:56:40,12.97761,80.159549,5339,57
cas_ldw,18-08-2022,07:59:16,12.750588,79.998215,2846,57
cas_ldw,18-08-2022,07:59:32,12.750588,79.998215,2846,57
cas_ldw,18-08-2022,08:05:11,12.79596,80.020604,2846,57
cas_ldw,18-08-2022,08:06:14,12.799852,80.023225,2846,58
cas_ldw,18-08-2022,08:08:22,12.813889,80.032348,2846,58
cas_ldw,18-08-2022,08:08:48,12.821583,80.037759,2846,58
cas_ldw,18-08-2022,08:10:34,12.917891,80.108492,5339,57
cas_fcw,18-08-2022,08:17:00,12.856755,80.069668,2846,58
cas_ldw,18-08-2022,08:18:29,12.888385,80.08396,5339,57
cas_ldw,18-08-2022,08:19:36,12.871595,80.077061,2846,57
cas_fcw,18-08-2022,08:19:41,12.873908,80.077966,2846,58
cas_ldw,18-08-2022,08:19:48,12.873908,80.077966,2846,58
cas_ldw,18-08-2022,08:33:25,12.892524,80.085906,3143,56
cas_ldw,18-08-2022,16:33:40,12.871483,80.077246,2846,57
cas_ldw,18-08-2022,16:35:31,12.890785,80.084807,5339,60
cas_ldw,18-08-2022,16:35:50,12.889468,80.084279,3143,59
cas_ldw,18-08-2022,16:42:05,12.837731,80.053272,2846,56
cas_ldw,18-08-2022,16:42:40,12.922336,80.113446,5339,57
cas_ldw,18-08-2022,16:43:24,12.829587,80.044742,2846,58
cas_ldw,18-08-2022,16:44:23,12.823091,80.039008,2846,57
cas_ldw,18-08-2022,16:44:58,12.823091,80.039008,2846,57
cas_ldw,18-08-2022,16:46:53,12.80523,80.026934,2846,59
cas_ldw,18-08-2022,16:47:12,12.804004,80.026147,2846,56
cas_ldw,18-08-2022,16:49:07,12.790188,80.017221,2846,58
cas_ldw,18-08-2022,16:50:13,12.781202,80.012292,2846,58
cas_ldw,18-08-2022,16:52:29,12.765275,80.005054,2846,58
cas_ldw,18-08-2022,16:54:02,12.755462,80.001663,2846,58
cas_ldw,18-08-2022,16:54:41,12.754264,80.000924,2846,56
cas_ldw,18-08-2022,16:58:34,12.728926,79.982849,2846,58
cas_ldw,18-08-2022,16:59:55,12.974498,80.154805,5339,60
cas_ldw,18-08-2022,17:00:38,12.715845,79.980698,2846,57
cas_ldw,18-08-2022,17:00:46,12.713439,79.980015,2846,57
cas_ldw,18-08-2022,17:01:03,12.713439,79.980015,2846,57
cas_ldw,18-08-2022,17:30:08,12.583422,79.919265,2846,58
cas_ldw,18-08-2022,17:32:29,12.564122,79.913707,2846,59
cas_ldw,18-08-2022,17:32:49,12.562838,79.912998,2846,57
cas_ldw,18-08-2022,17:36:58,12.535422,79.90218,2846,58
cas_fcw,18-08-2022,17:37:45,12.527838,79.898449,2846,57
cas_ldw,18-08-2022,17:38:54,12.520631,79.89421,2846,58
cas_ldw,19-08-2022,06:55:57,12.461638,79.847018,2846,57
cas_ldw,19-08-2022,07:03:52,12.515336,79.886343,2846,61
cas_ldw,19-08-2022,07:11:56,12.517986,79.887835,2846,61
cas_ldw,19-08-2022,07:12:18,12.517734,79.890421,2846,57
cas_ldw,19-08-2022,07:13:07,12.522169,79.895486,2846,56
cas_ldw,19-08-2022,07:13:18,12.522169,79.895486,2846,56
cas_ldw,19-08-2022,07:17:15,12.548292,79.90574,2846,56
cas_ldw,19-08-2022,07:20:41,12.577233,79.917239,2846,58
cas_ldw,19-08-2022,07:24:55,12.611716,79.92355,2846,58
cas_ldw,19-08-2022,07:26:15,12.621707,79.927524,2846,58
cas_ldw,19-08-2022,07:28:12,12.633457,79.93252,2846,58
cas_ldw,19-08-2022,07:29:40,12.644823,79.939128,2846,58
cas_ldw,19-08-2022,07:30:31,12.651761,79.940255,2846,57
cas_ldw,19-08-2022,07:34:54,12.659875,79.964166,2846,57
cas_ldw,19-08-2022,07:53:18,12.711462,79.978723,2846,56
cas_ldw,19-08-2022,07:57:29,12.747615,79.995853,2846,59
cas_ldw,19-08-2022,07:58:15,12.753522,80.000223,2846,57
cas_ldw,19-08-2022,07:59:30,12.976072,80.157182,5339,57
cas_ldw,19-08-2022,08:00:15,12.768637,80.006454,2846,58
cas_ldw,19-08-2022,08:01:05,12.775255,80.009561,2846,57
cas_ldw,19-08-2022,08:02:15,12.783269,80.013098,2846,56
cas_ldw,19-08-2022,08:02:33,12.783269,80.013098,2846,56
cas_ldw,19-08-2022,08:02:45,12.788325,80.015864,2846,57
cas_ldw,19-08-2022,08:03:25,12.793337,80.018934,2846,57
cas_ldw,19-08-2022,08:03:31,12.794571,80.019732,2846,57
cas_ldw,19-08-2022,08:03:51,12.795805,80.020539,2846,57
cas_ldw,19-08-2022,08:04:18,12.80069,80.023772,2846,57
cas_ldw,19-08-2022,08:04:41,12.80069,80.023772,2846,57
cas_ldw,19-08-2022,08:05:36,12.81042,80.030071,2846,58
cas_ldw,19-08-2022,08:05:55,12.811633,80.030886,2846,57
cas_ldw,19-08-2022,08:06:14,12.812865,80.031686,2846,57
cas_ldw,19-08-2022,08:07:39,12.824904,80.040068,2846,58
cas_fcw,19-08-2022,08:07:48,12.824904,80.040068,2846,58
cas_ldw,19-08-2022,08:09:43,12.835898,80.05115,2846,57
cas_ldw,19-08-2022,08:14:54,12.914937,80.103372,5339,57
cas_fcw,19-08-2022,08:15:16,12.857309,80.070042,2846,58
cas_ldw,19-08-2022,08:17:25,12.871387,80.076993,2846,58
cas_ldw,19-08-2022,08:20:02,12.891938,80.085531,5339,59
cas_ldw,19-08-2022,08:25:44,12.920164,80.111337,3143,59
cas_ldw,19-08-2022,08:32:32,12.89057,80.084819,3143,57
cas_ldw,19-08-2022,09:46:09,12.903499,80.093984,3143,57
cas_ldw,19-08-2022,09:46:27,12.905655,80.09558,3143,56
cas_ldw,19-08-2022,09:50:45,12.923862,80.114949,3143,58
cas_ldw,19-08-2022,10:01:40,12.940882,80.131316,3143,59
cas_ldw,19-08-2022,16:37:48,12.892878,80.08598,5339,59
cas_ldw,19-08-2022,16:38:26,12.898392,80.090154,5339,57
cas_ldw,19-08-2022,16:42:02,12.915667,80.10331,5339,57
cas_ldw,19-08-2022,16:46:20,12.832234,80.047658,2846,57
cas_ldw,19-08-2022,16:47:55,12.823792,80.039568,2846,58
cas_ldw,19-08-2022,16:52:21,12.79872,80.022651,2846,56
cas_ldw,19-08-2022,16:53:08,12.791723,80.018072,2846,57
cas_ldw,19-08-2022,16:53:17,12.790473,80.017318,2846,57
cas_ldw,19-08-2022,16:53:28,12.789213,80.016572,2846,56
cas_ldw,19-08-2022,16:55:32,12.773204,80.00881,2846,57
cas_ldw,19-08-2022,17:00:19,12.981991,80.167479,5339,57
cas_ldw,19-08-2022,17:00:45,12.984292,80.17144,5339,61
cas_ldw,19-08-2022,17:01:19,12.74824,79.996617,2846,58
cas_ldw,19-08-2022,17:09:35,12.707061,79.976238,2846,56
cas_ldw,19-08-2022,17:10:25,12.702654,79.97087,2846,56
cas_ldw,19-08-2022,17:29:23,12.656479,79.942001,2846,57
cas_ldw,19-08-2022,17:31:06,12.644473,79.939099,2846,57
cas_ldw,19-08-2022,17:34:01,12.625467,79.929276,2846,56
cas_ldw,19-08-2022,17:34:46,12.621438,79.927564,2846,57
cas_ldw,19-08-2022,17:35:32,12.614644,79.925459,2846,58
cas_ldw,19-08-2022,17:36:16,12.608335,79.921839,2846,56
cas_ldw,19-08-2022,17:36:22,12.608335,79.921839,2846,56
cas_ldw,19-08-2022,17:40:07,12.578928,79.917887,2846,56
cas_ldw,19-08-2022,17:40:25,12.57329,79.91661,2846,57
cas_ldw,19-08-2022,17:42:58,12.952078,80.169728,3143,56
cas_ldw,19-08-2022,17:43:38,12.552487,79.907271,2846,57
cas_ldw,19-08-2022,17:45:20,12.536239,79.902748,2846,59
cas_ldw,19-08-2022,17:45:32,12.534993,79.901972,2846,56
cas_ldw,19-08-2022,17:47:22,12.527226,79.898178,2846,57
cas_ldw,19-08-2022,17:47:54,12.51984,79.893536,2846,58
cas_ldw,19-08-2022,17:48:01,12.51984,79.893536,2846,58
cas_ldw,19-08-2022,17:53:52,12.497533,79.873374,2846,57
cas_ldw,19-08-2022,18:11:02,12.889355,80.084349,3143,59
cas_ldw,22-08-2022,06:22:58,12.886683,80.076668,3143,58
cas_ldw,22-08-2022,06:23:25,12.887673,80.073857,3143,57
cas_ldw,22-08-2022,06:23:35,12.888479,80.072623,3143,57
cas_ldw,22-08-2022,06:26:19,12.912218,80.073957,3143,58
cas_ldw,22-08-2022,06:27:10,12.91919,80.076216,3143,57
cas_ldw,22-08-2022,06:27:35,12.922015,80.076973,3143,58
cas_ldw,22-08-2022,06:27:58,12.926179,80.078389,3143,58
cas_ldw,22-08-2022,06:31:21,12.947067,80.086208,3143,58
cas_ldw,22-08-2022,06:32:33,12.956659,80.089834,3143,57
cas_ldw,22-08-2022,06:36:41,12.993101,80.087952,3143,56
cas_ldw,22-08-2022,06:37:20,12.997496,80.0874,3143,59
cas_ldw,22-08-2022,06:38:38,13.008918,80.091705,3143,59
cas_ldw,22-08-2022,06:41:25,13.032688,80.08904,3143,57
cas_ldw,22-08-2022,06:41:52,13.035436,80.088028,3143,57
cas_ldw,22-08-2022,06:42:39,13.042284,80.08589,3143,58
cas_ldw,22-08-2022,06:56:44,12.470188,79.853177,2846,57
cas_ldw,22-08-2022,07:02:09,13.056663,80.115881,3143,58
cas_ldw,22-08-2022,07:03:32,12.514209,79.88465,2846,56
cas_ldw,22-08-2022,07:04:34,12.517546,79.889779,2846,60
cas_ldw,22-08-2022,07:13:34,12.523592,79.896322,2846,57
cas_ldw,22-08-2022,07:24:46,12.611932,79.92372,2846,57
cas_ldw,22-08-2022,07:25:19,12.611932,79.92372,2846,57
cas_ldw,22-08-2022,07:25:25,12.617171,79.926298,2846,58
cas_ldw,22-08-2022,07:28:36,12.63418,79.932857,2846,61
cas_ldw,22-08-2022,07:31:16,12.657376,79.941014,2846,59
cas_ldw,22-08-2022,07:32:10,12.658209,79.942232,2846,58
cas_ldw,22-08-2022,07:36:44,12.666904,79.971275,2846,59
cas_ldw,22-08-2022,07:52:07,12.712398,79.979436,2846,57
cas_ldw,22-08-2022,07:52:27,12.715167,79.980348,2846,59
cas_ldw,22-08-2022,07:55:54,12.729091,79.982654,2846,56
cas_ldw,22-08-2022,08:00:05,12.749253,79.99714,2846,57
cas_ldw,22-08-2022,08:00:56,12.755283,80.001321,2846,57
cas_ldw,22-08-2022,08:03:20,12.769586,80.006857,2846,57
cas_ldw,22-08-2022,08:05:14,12.785426,80.014131,2846,57
cas_ldw,22-08-2022,08:06:06,12.791703,80.01789,2846,58
cas_ldw,22-08-2022,08:06:36,12.791703,80.01789,2846,58
cas_ldw,22-08-2022,08:06:43,12.795411,80.020258,2846,58
cas_ldw,22-08-2022,08:07:35,12.795411,80.020258,2846,58
cas_ldw,22-08-2022,08:08:58,12.811558,80.030785,2846,57
cas_ldw,22-08-2022,08:11:36,12.827771,80.04248,2846,58
cas_ldw,22-08-2022,08:13:06,12.836823,80.052085,2846,58
cas_ldw,22-08-2022,08:20:28,12.86928,80.076188,2846,59
cas_fcw,22-08-2022,08:20:37,12.870651,80.076702,2846,58
cas_ldw,22-08-2022,08:21:20,12.875709,80.078617,2846,58
cas_ldw,22-08-2022,08:21:35,12.877026,80.079116,2846,58
cas_ldw,22-08-2022,08:30:03,12.894461,80.070785,3143,57
cas_ldw,22-08-2022,08:30:14,12.894461,80.070785,3143,57
cas_ldw,22-08-2022,08:30:39,12.889958,80.071775,3143,58
cas_ldw,22-08-2022,16:37:59,12.891857,80.08531,5339,58
cas_ldw,22-08-2022,16:38:44,12.875945,80.079044,2846,59
cas_ldw,22-08-2022,16:43:07,12.85494,80.068478,2846,57
cas_ldw,22-08-2022,16:54:53,12.792344,80.018462,2846,59
cas_ldw,22-08-2022,16:55:48,12.78425,80.013686,2846,58
cas_ldw,22-08-2022,16:56:07,12.782117,80.012709,2846,58
cas_ldw,22-08-2022,16:56:37,12.777954,80.010901,2846,58
cas_ldw,22-08-2022,16:57:58,12.77181,80.008146,2846,57
cas_ldw,22-08-2022,16:58:16,12.765575,80.00522,2846,58
cas_ldw,22-08-2022,16:59:37,12.971306,80.150964,5339,58
cas_ldw,22-08-2022,16:59:50,12.972972,80.15257,5339,58
cas_ldw,22-08-2022,17:01:05,12.746237,79.994964,2846,57
cas_fcw,22-08-2022,17:02:25,12.739698,79.9897,2846,60
cas_ldw,22-08-2022,17:09:24,12.703142,79.971512,2846,59
cas_ldw,22-08-2022,17:23:06,12.667125,79.971711,2846,56
cas_ldw,22-08-2022,17:24:25,12.659667,79.963944,2846,59
cas_ldw,22-08-2022,17:28:24,12.654079,79.942219,2846,58
cas_ldw,22-08-2022,17:33:11,12.617393,79.926542,2846,59
cas_ldw,22-08-2022,17:34:13,12.610868,79.923272,2846,58
cas_ldw,22-08-2022,17:34:44,12.60424,79.920552,2846,57
cas_ldw,22-08-2022,17:35:34,12.596981,79.919672,2846,58
cas_ldw,22-08-2022,17:37:32,12.586785,79.919508,2846,58
cas_ldw,22-08-2022,17:40:56,12.555376,79.908636,2846,58
cas_ldw,22-08-2022,17:44:08,12.530315,79.89972,2846,59
cas_ldw,22-08-2022,17:45:02,12.52375,79.896545,2846,57
cas_ldw,22-08-2022,17:45:13,12.521378,79.895018,2846,56
cas_ldw,22-08-2022,17:51:55,12.498791,79.874383,2846,57
cas_ldw,22-08-2022,17:57:49,12.461047,79.846802,2846,56
cas_ldw,23-08-2022,07:01:03,12.49269,79.86904,2846,57
cas_ldw,23-08-2022,07:04:19,12.515081,79.885869,2846,60
cas_ldw,23-08-2022,07:13:13,12.521897,79.895254,2846,58
cas_ldw,23-08-2022,07:13:35,12.521897,79.895254,2846,58
cas_ldw,23-08-2022,07:53:27,12.552845,79.907249,2846,58
cas_ldw,23-08-2022,07:54:32,12.560558,79.911497,2846,58
cas_ldw,23-08-2022,07:55:00,12.564372,79.91369,2846,57
cas_ldw,23-08-2022,07:59:46,12.597183,79.919531,2846,57
cas_ldw,23-08-2022,08:02:16,12.610918,79.923126,2846,56
cas_ldw,23-08-2022,08:03:04,12.617437,79.926392,2846,57
cas_ldw,23-08-2022,08:04:17,12.62431,79.928632,2846,58
cas_ldw,23-08-2022,08:06:52,12.643537,79.938384,2846,58
cas_ldw,23-08-2022,08:07:15,12.647417,79.940405,2846,58
cas_ldw,23-08-2022,08:12:26,12.660199,79.964918,2846,58
cas_ldw,23-08-2022,08:13:14,12.664236,79.968549,2846,59
cas_ldw,23-08-2022,08:13:55,12.667277,79.971724,2846,56
cas_ldw,23-08-2022,08:32:19,12.731499,79.982856,2846,57
cas_ldw,23-08-2022,08:32:30,12.732926,79.98323,2846,58
cas_ldw,23-08-2022,08:35:55,12.749945,79.997732,2846,57
cas_ldw,23-08-2022,08:36:18,12.749945,79.997732,2846,57
cas_ldw,23-08-2022,08:38:01,12.758372,80.002638,2846,57
cas_ldw,23-08-2022,08:38:44,12.765265,80.00484,2846,57
cas_ldw,23-08-2022,08:38:53,12.765265,80.00484,2846,57
cas_ldw,23-08-2022,08:39:01,12.768981,80.006554,2846,56
cas_ldw,23-08-2022,08:40:11,12.778238,80.010837,2846,58
cas_ldw,23-08-2022,08:40:56,12.784917,80.01381,2846,57
cas_ldw,23-08-2022,08:41:34,12.784917,80.01381,2846,57
cas_ldw,23-08-2022,08:41:45,12.791232,80.017571,2846,58
cas_ldw,23-08-2022,08:45:34,12.800231,80.023442,2846,58
cas_ldw,23-08-2022,08:47:07,12.82793,80.042754,2846,57
cas_ldw,23-08-2022,08:47:24,12.82793,80.042754,2846,57
cas_ldw,23-08-2022,08:48:38,12.83708,80.052369,2846,57
cas_ldw,23-08-2022,08:48:50,12.83708,80.052369,2846,57
cas_ldw,23-08-2022,08:53:29,12.854206,80.067676,2846,56
cas_ldw,23-08-2022,08:54:23,12.857703,80.070357,2846,58
cas_ldw,23-08-2022,08:54:51,12.862588,80.07359,2846,58
cas_ldw,23-08-2022,08:56:23,12.873388,80.077734,2846,58
cas_ldw,23-08-2022,16:37:42,12.891717,80.085228,5339,56
cas_ldw,23-08-2022,16:37:53,12.89295,80.086044,5339,58
cas_ldw,23-08-2022,16:42:39,12.916047,80.105291,3143,57
cas_ldw,23-08-2022,16:43:56,12.919435,80.11028,3143,56
cas_ldw,23-08-2022,16:50:38,12.940685,80.131196,5339,57
cas_ldw,23-08-2022,16:58:37,12.97888,80.161191,3143,58
cas_ldw,23-08-2022,17:01:02,12.984174,80.171181,5339,63
cas_ldw,23-08-2022,17:08:26,13.001819,80.199479,3143,58
cas_ldw,23-08-2022,17:10:09,13.007667,80.205566,3143,56
cas_ldw,23-08-2022,17:30:33,13.013585,80.259148,3143,59
cas_ldw,24-08-2022,07:37:54,13.022334,80.226585,5339,57
cas_ldw,24-08-2022,07:53:35,13.007854,80.235038,3143,58
cas_ldw,24-08-2022,07:58:57,13.002125,80.200432,3143,58
cas_ldw,24-08-2022,08:03:33,12.944847,80.135267,5339,57
cas_ldw,24-08-2022,08:22:36,12.924003,80.115167,3143,57
cas_ldw,24-08-2022,08:22:58,12.922421,80.11362,3143,58
cas_ldw,24-08-2022,16:36:04,12.890629,80.084778,5339,58
cas_ldw,24-08-2022,16:36:19,12.893168,80.086239,5339,59
cas_ldw,24-08-2022,16:50:07,12.939283,80.12984,5339,58
cas_ldw,24-08-2022,16:50:26,12.941417,80.131934,5339,59
cas_ldw,24-08-2022,16:58:14,12.973988,80.1541,5339,58
cas_ldw,24-08-2022,17:00:42,12.984033,80.170984,5339,64
cas_ldw,25-08-2022,06:36:19,12.921997,80.113044,3143,57
cas_ldw,25-08-2022,06:40:35,12.940289,80.13078,3143,56
cas_ldw,25-08-2022,08:16:05,12.918982,80.174113,3143,59
cas_ldw,25-08-2022,08:39:11,12.889506,80.084413,3143,58
cas_ldw,25-08-2022,13:09:51,12.889362,80.084231,3143,58
cas_ldw,25-08-2022,13:09:59,12.889362,80.084231,3143,58
cas_ldw,25-08-2022,14:44:08,12.865363,80.22661,3143,58
cas_ldw,25-08-2022,15:04:22,12.795994,80.205358,3143,58
cas_ldw,25-08-2022,15:05:14,12.79887,80.198944,3143,57
cas_ldw,25-08-2022,15:05:27,12.800219,80.196998,3143,59
cas_ldw,25-08-2022,15:06:17,12.804422,80.191083,3143,58
cas_ldw,25-08-2022,15:36:00,12.872991,80.094066,3143,58
cas_ldw,26-08-2022,05:57:07,12.89432,80.087061,5339,58
cas_ldw,26-08-2022,05:58:45,12.906076,80.095882,5339,57
cas_ldw,26-08-2022,06:00:46,12.915763,80.104207,5339,56
cas_ldw,26-08-2022,06:10:17,12.941,80.131517,5339,58
cas_ldw,26-08-2022,06:11:02,12.94531,80.135538,5339,58
cas_ldw,26-08-2022,06:11:21,12.947668,80.137285,5339,58
cas_ldw,26-08-2022,06:11:23,12.947668,80.137285,5339,58
cas_ldw,26-08-2022,06:11:30,12.948868,80.138137,5339,58
cas_ldw,26-08-2022,06:19:04,12.973876,80.153886,5339,60
cas_ldw,26-08-2022,06:22:10,12.987439,80.176088,5339,56
cas_ldw,26-08-2022,06:24:14,12.992511,80.182806,5339,58
cas_ldw,26-08-2022,06:33:02,13.011294,80.218014,5339,58
cas_ldw,26-08-2022,06:33:09,13.011787,80.219426,5339,59
cas_ldw,29-08-2022,06:43:59,12.91712,80.107218,3143,57
cas_ldw,29-08-2022,07:03:29,12.95499,80.15665,3143,58
cas_ldw,29-08-2022,07:49:02,12.997614,80.19125,5339,58
cas_ldw,29-08-2022,08:04:07,12.9486,80.138113,5339,56
cas_ldw,29-08-2022,08:04:19,12.947368,80.137202,5339,59
cas_ldw,29-08-2022,08:34:58,12.890741,80.084917,3143,58
cas_ldw,29-08-2022,17:30:49,12.889704,80.084361,3143,59
cas_ldw,30-08-2022,07:59:47,12.980695,80.165526,5339,59
cas_ldw,30-08-2022,07:59:58,12.980193,80.164142,5339,57
