Alert,Dates,Time,Lat,Longs,Vehicle,Speed
cas_hmw,09-08-2022,08:14:05,12.947847,80.137564,805,46
cas_hmw,09-08-2022,08:14:27,12.94628,80.136381,805,36
cas_hmw,09-08-2022,08:14:41,12.945334,80.135686,805,53
cas_hmw,09-08-2022,08:14:46,12.944233,80.134821,805,47
cas_hmw,09-08-2022,08:15:32,12.942334,80.133107,805,28
cas_hmw,09-08-2022,08:15:39,12.941749,80.132456,805,34
cas_hmw,09-08-2022,08:16:10,12.939593,80.130266,805,41
cas_hmw,09-08-2022,08:17:00,12.937084,80.128018,805,22
cas_ldw,09-08-2022,08:18:19,12.933837,80.125072,805,60
cas_hmw,09-08-2022,08:19:19,12.931049,80.122285,805,30
cas_hmw,09-08-2022,08:20:48,12.923098,80.114291,805,15
cas_hmw,09-08-2022,08:20:49,12.923098,80.114291,805,15
cas_hmw,09-08-2022,08:21:22,12.921134,80.112297,805,51
cas_ldw,09-08-2022,08:22:22,12.916824,80.10693,805,29
cas_hmw,09-08-2022,08:23:43,12.909772,80.10016,805,55
cas_hmw,09-08-2022,08:23:45,12.909772,80.10016,805,55
cas_hmw,09-08-2022,08:23:46,12.909772,80.10016,805,55
cas_hmw,09-08-2022,08:23:57,12.908813,80.098456,805,38
cas_hmw,09-08-2022,08:24:11,12.907824,80.0976,805,34
cas_hmw,09-08-2022,08:25:15,12.905327,80.095634,805,27
cas_hmw,09-08-2022,08:27:15,12.896955,80.089199,805,23
cas_hmw,09-08-2022,08:27:16,12.896955,80.089199,805,23
cas_ldw,09-08-2022,08:27:40,12.895992,80.088522,805,42
cas_hmw,09-08-2022,08:27:47,12.894205,80.087186,805,60
cas_hmw,09-08-2022,08:28:41,12.892215,80.085701,805,17
cas_hmw,09-08-2022,08:28:52,12.891423,80.085247,805,34
cas_hmw,09-08-2022,08:29:25,12.887997,80.08379,805,57
cas_ldw,09-08-2022,08:33:04,12.878763,80.08136,805,29
cas_hmw,09-08-2022,08:33:05,12.878763,80.08136,805,29
cas_pcw,09-08-2022,08:34:23,12.876477,80.084275,805,24
cas_pcw,09-08-2022,16:38:33,12.881009,80.080602,805,24
cas_hmw,09-08-2022,16:39:25,12.885134,80.082236,805,45
cas_ldw,09-08-2022,16:39:37,12.886057,80.082838,805,48
cas_ldw,09-08-2022,16:39:55,12.888669,80.083899,805,53
cas_ldw,09-08-2022,16:40:17,12.890815,80.084821,805,53
cas_ldw,09-08-2022,16:40:23,12.89213,80.085456,805,55
cas_hmw,09-08-2022,16:40:31,12.89213,80.085456,805,55
cas_hmw,09-08-2022,16:42:47,12.906961,80.096703,805,38
cas_hmw,09-08-2022,16:42:55,12.907805,80.097359,805,46
cas_hmw,09-08-2022,16:43:19,12.909151,80.098638,805,26
cas_hmw,09-08-2022,16:44:05,12.913018,80.101464,805,45
cas_hmw,09-08-2022,16:44:10,12.913018,80.101464,805,45
cas_hmw,09-08-2022,16:44:13,12.914158,80.10165,805,50
cas_ldw,09-08-2022,16:44:47,12.915759,80.104339,805,41
cas_hmw,09-08-2022,16:44:55,12.916177,80.105509,805,54
cas_ldw,09-08-2022,16:45:19,12.917394,80.107712,805,50
cas_hmw,09-08-2022,16:45:33,12.919128,80.109816,805,44
cas_hmw,09-08-2022,16:49:06,12.927672,80.11877,805,21
cas_hmw,09-08-2022,16:49:08,12.927672,80.11877,805,21
cas_hmw,09-08-2022,16:49:18,12.928181,80.119247,805,27
cas_hmw,09-08-2022,16:50:43,12.934359,80.125348,805,39
cas_hmw,09-08-2022,16:50:44,12.934359,80.125348,805,39
cas_hmw,09-08-2022,16:50:58,12.934906,80.125865,805,27
cas_hmw,09-08-2022,16:52:51,12.937664,80.12834,805,47
cas_hmw,09-08-2022,16:54:15,12.942694,80.133174,805,29
cas_hmw,09-08-2022,16:55:13,12.947917,80.137427,805,34
cas_hmw,09-08-2022,16:56:30,12.95066,80.139523,805,19
cas_hmw,09-08-2022,16:56:30,12.95066,80.139523,805,19
cas_hmw,09-08-2022,16:56:32,12.95066,80.139523,805,19
cas_hmw,09-08-2022,16:57:12,12.952918,80.141306,805,49
cas_hmw,09-08-2022,16:57:18,12.954626,80.142264,805,49
cas_hmw,09-08-2022,16:57:23,12.954626,80.142264,805,49
cas_hmw,09-08-2022,16:57:27,12.954626,80.142264,805,49
cas_hmw,09-08-2022,16:57:27,12.954626,80.142264,805,49
cas_hmw,09-08-2022,16:58:59,12.960311,80.145119,805,8
cas_hmw,09-08-2022,16:59:33,12.963796,80.14711,805,34
cas_ldw,09-08-2022,17:00:04,12.966661,80.148714,805,46
cas_hmw,09-08-2022,17:01:03,12.972562,80.151891,805,58
cas_hmw,09-08-2022,17:01:26,12.975093,80.155601,805,52
cas_ldw,09-08-2022,17:01:40,12.976264,80.157339,805,50
cas_ldw,09-08-2022,17:02:59,12.981802,80.167158,805,58
cas_hmw,09-08-2022,17:04:29,12.986425,80.174585,805,0
cas_hmw,09-08-2022,17:04:40,12.98674,80.175045,805,32
cas_ldw,09-08-2022,17:04:45,12.98674,80.175045,805,32
cas_ldw,09-08-2022,17:05:00,12.987562,80.17622,805,43
cas_ldw,09-08-2022,17:05:03,12.988987,80.178115,805,54
cas_hmw,09-08-2022,17:05:05,12.988987,80.178115,805,54
cas_hmw,09-08-2022,17:05:34,12.990323,80.17989,805,62
cas_ldw,09-08-2022,17:06:39,12.994291,80.185876,805,40
cas_hmw,09-08-2022,17:08:08,12.996239,80.18936,805,17
cas_hmw,09-08-2022,17:08:29,12.998218,80.191801,805,46
cas_hmw,09-08-2022,17:08:35,12.998218,80.191801,805,46
cas_hmw,09-08-2022,17:09:23,13.000896,80.195154,805,15
cas_hmw,09-08-2022,17:09:24,13.000896,80.195154,805,15
cas_hmw,09-08-2022,17:09:27,13.000896,80.195154,805,15
cas_hmw,09-08-2022,17:09:40,13.001212,80.195572,805,13
cas_hmw,09-08-2022,17:10:18,13.001816,80.199527,805,36
cas_ldw,09-08-2022,17:10:25,13.001816,80.199527,805,36
cas_hmw,09-08-2022,17:10:35,13.002762,80.200622,805,45
cas_ldw,09-08-2022,17:10:37,13.002762,80.200622,805,45
cas_ldw,09-08-2022,17:12:01,13.007643,80.204407,805,58
cas_hmw,09-08-2022,17:12:03,13.007643,80.204407,805,58
cas_ldw,09-08-2022,17:12:11,13.007817,80.206779,805,59
cas_hmw,09-08-2022,17:13:41,13.010211,80.215304,805,37
cas_hmw,09-08-2022,17:14:27,13.011875,80.219799,805,46
cas_hmw,09-08-2022,17:14:48,13.012392,80.221339,805,27
cas_hmw,09-08-2022,17:16:46,13.015214,80.225833,805,14
cas_hmw,09-08-2022,17:17:07,13.01336,80.226625,805,38
cas_hmw,09-08-2022,17:17:33,13.012039,80.227099,805,37
cas_hmw,09-08-2022,17:17:58,13.009325,80.228274,805,29
cas_hmw,09-08-2022,17:22:23,13.006686,80.242065,805,29
cas_hmw,09-08-2022,17:22:36,13.006692,80.243054,805,32
cas_ldw,09-08-2022,17:26:15,13.006659,80.252248,805,7
cas_ldw,09-08-2022,17:26:20,13.006579,80.253319,805,40
cas_hmw,09-08-2022,17:30:14,13.009005,80.259026,805,21
cas_hmw,09-08-2022,17:34:00,13.023358,80.263996,805,38
cas_hmw,09-08-2022,17:45:15,13.044058,80.267068,805,29
cas_hmw,09-08-2022,17:45:18,13.044058,80.267068,805,29
cas_hmw,09-08-2022,17:45:18,13.044058,80.267068,805,29
cas_pcw,09-08-2022,17:54:22,13.06193,80.266117,805,17
cas_ldw,10-08-2022,07:16:39,13.062704,80.263609,805,34
cas_hmw,10-08-2022,07:17:13,13.065973,80.267669,805,35
cas_hmw,10-08-2022,07:18:36,13.066837,80.269932,805,44
cas_hmw,10-08-2022,07:28:54,13.042918,80.267869,805,43
cas_pcw,10-08-2022,07:32:27,13.033369,80.267837,805,24
cas_pcw,10-08-2022,07:40:03,13.01806,80.260915,805,22
cas_fcw,10-08-2022,07:41:21,13.015872,80.25958,805,26
cas_hmw,10-08-2022,07:51:51,13.007318,80.237703,805,33
cas_ldw,10-08-2022,07:52:03,13.007551,80.236542,805,52
cas_hmw,10-08-2022,07:53:31,13.010834,80.2247,805,23
cas_hmw,10-08-2022,07:54:02,13.011545,80.222801,805,35
cas_hmw,10-08-2022,07:54:49,13.011574,80.219164,805,43
cas_hmw,10-08-2022,07:55:11,13.010619,80.216678,805,37
cas_hmw,10-08-2022,07:55:36,13.010031,80.214543,805,48
cas_hmw,10-08-2022,07:56:10,13.008818,80.211422,805,43
cas_hmw,10-08-2022,07:56:37,13.007868,80.20793,805,43
cas_ldw,10-08-2022,07:57:45,13.00511,80.201634,805,46
cas_ldw,10-08-2022,07:57:51,13.00511,80.201634,805,46
cas_hmw,10-08-2022,07:58:07,13.002692,80.200694,805,43
cas_hmw,10-08-2022,07:58:46,13.001884,80.19662,805,40
cas_hmw,10-08-2022,07:59:02,13.00066,80.195026,805,39
cas_hmw,10-08-2022,07:59:26,12.999476,80.193551,805,36
cas_hmw,10-08-2022,07:59:34,12.998889,80.192832,805,39
cas_hmw,10-08-2022,08:01:05,12.995112,80.187802,805,51
cas_hmw,10-08-2022,08:02:34,12.993243,80.184231,805,52
cas_ldw,10-08-2022,08:02:56,12.991666,80.181738,805,58
cas_hmw,10-08-2022,08:04:54,12.984285,80.171594,805,44
cas_hmw,10-08-2022,08:05:10,12.983751,80.170658,805,33
cas_hmw,10-08-2022,08:05:23,12.982682,80.168802,805,47
cas_hmw,10-08-2022,08:05:39,12.982101,80.167884,805,39
cas_ldw,10-08-2022,08:05:44,12.981453,80.166876,805,55
cas_ldw,10-08-2022,08:05:57,12.980771,80.165622,805,57
cas_hmw,10-08-2022,08:07:07,12.97971,80.162564,805,33
cas_ldw,10-08-2022,08:07:49,12.976083,80.15721,805,59
cas_hmw,10-08-2022,08:07:54,12.979149,80.161689,805,45
cas_ldw,10-08-2022,08:10:37,12.962289,80.146507,805,52
cas_ldw,10-08-2022,08:10:56,12.959967,80.145227,805,54
cas_hmw,10-08-2022,08:11:02,12.958731,80.14457,805,53
cas_hmw,10-08-2022,08:11:28,12.956497,80.143398,805,38
cas_hmw,10-08-2022,08:11:40,12.955593,80.142901,805,39
cas_hmw,10-08-2022,08:12:20,12.952584,80.14124,805,26
cas_hmw,10-08-2022,08:13:10,12.949019,80.138414,805,48
cas_hmw,10-08-2022,08:13:30,12.947474,80.137263,805,29
cas_hmw,10-08-2022,08:15:00,12.942384,80.133011,805,26
cas_hmw,10-08-2022,08:15:16,12.94114,80.131728,805,41
cas_hmw,10-08-2022,08:16:46,12.936152,80.127267,805,22
cas_hmw,10-08-2022,08:18:31,12.930407,80.121713,805,42
cas_ldw,10-08-2022,08:18:40,12.930407,80.121713,805,42
cas_ldw,10-08-2022,08:18:46,12.929709,80.121006,805,48
cas_ldw,10-08-2022,08:19:44,12.924454,80.115652,805,59
cas_hmw,10-08-2022,08:20:02,12.922495,80.113717,805,54
cas_hmw,10-08-2022,08:20:08,12.922495,80.113717,805,54
cas_ldw,10-08-2022,08:20:30,12.920716,80.111845,805,53
cas_ldw,10-08-2022,08:22:11,12.915424,80.104281,805,57
cas_hmw,10-08-2022,08:24:28,12.90466,80.095208,805,39
cas_hmw,10-08-2022,08:25:13,12.900663,80.092044,805,58
cas_hmw,10-08-2022,08:29:12,12.891601,80.08533,805,44
cas_ldw,10-08-2022,08:29:34,12.889753,80.084523,805,0
cas_ldw,10-08-2022,08:29:52,12.887129,80.083476,805,57
cas_hmw,10-08-2022,08:30:06,12.885644,80.082874,805,55
cas_pcw,10-08-2022,08:37:44,12.875908,80.083607,805,4
cas_hmw,10-08-2022,16:37:03,12.882328,80.081042,805,43
cas_hmw,10-08-2022,16:37:51,12.885054,80.082193,805,32
cas_hmw,10-08-2022,16:37:52,12.885054,80.082193,805,32
cas_hmw,10-08-2022,16:38:02,12.885682,80.082684,805,29
cas_hmw,10-08-2022,16:39:31,12.896542,80.088765,805,58
cas_hmw,10-08-2022,16:40:30,12.902885,80.093519,805,29
cas_ldw,10-08-2022,16:41:02,12.905512,80.095458,805,51
cas_hmw,10-08-2022,16:43:51,12.911599,80.101262,805,15
cas_hmw,10-08-2022,16:44:24,12.915353,80.102465,805,50
cas_ldw,10-08-2022,16:44:37,12.915667,80.10361,805,50
cas_ldw,10-08-2022,16:44:41,12.915667,80.10361,805,50
cas_hmw,10-08-2022,16:45:39,12.917892,80.108412,805,38
cas_hmw,10-08-2022,16:45:55,12.919209,80.11004,805,37
cas_ldw,10-08-2022,16:46:17,12.920512,80.11158,805,52
cas_ldw,10-08-2022,16:54:59,12.933206,80.124332,805,56
cas_hmw,10-08-2022,16:55:05,12.933206,80.124332,805,56
cas_hmw,10-08-2022,16:55:07,12.934269,80.125343,805,51
cas_hmw,10-08-2022,16:56:04,12.935821,80.126745,805,15
cas_hmw,10-08-2022,16:56:04,12.935821,80.126745,805,15
cas_hmw,10-08-2022,16:56:20,12.936717,80.127545,805,32
cas_hmw,10-08-2022,16:56:37,12.938355,80.129013,805,52
cas_hmw,10-08-2022,16:56:45,12.938355,80.129013,805,52
cas_ldw,10-08-2022,16:56:54,12.939339,80.129877,805,51
cas_hmw,10-08-2022,16:56:56,12.940314,80.13081,805,56
cas_ldw,10-08-2022,16:57:11,12.941327,80.131826,805,55
cas_hmw,10-08-2022,16:57:16,12.942256,80.132744,805,45
cas_hmw,10-08-2022,16:57:40,12.943804,80.134361,805,48
cas_ldw,10-08-2022,16:58:02,12.945957,80.136035,805,58
cas_ldw,10-08-2022,16:58:37,12.949385,80.13858,805,52
cas_hmw,10-08-2022,16:58:54,12.950216,80.139254,805,24
cas_hmw,10-08-2022,16:58:54,12.950216,80.139254,805,24
cas_hmw,10-08-2022,16:58:59,12.950687,80.139598,805,27
cas_hmw,10-08-2022,16:59:00,12.950687,80.139598,805,27
cas_hmw,10-08-2022,17:02:20,12.956788,80.143381,805,32
cas_hmw,10-08-2022,17:02:27,12.956788,80.143381,805,32
cas_hmw,10-08-2022,17:02:28,12.957626,80.143836,805,39
cas_hmw,10-08-2022,17:02:41,12.95838,80.144173,805,27
cas_hmw,10-08-2022,17:04:27,12.9637,80.147057,805,29
cas_hmw,10-08-2022,17:04:28,12.9637,80.147057,805,29
cas_ldw,10-08-2022,17:05:32,12.969728,80.150216,805,57
cas_hmw,10-08-2022,17:06:16,12.974829,80.155328,805,58
cas_hmw,10-08-2022,17:06:29,12.975657,80.156465,805,51
cas_hmw,10-08-2022,17:10:31,12.98707,80.175559,805,44
cas_hmw,10-08-2022,17:11:44,12.990421,80.180002,805,45
cas_hmw,10-08-2022,17:11:54,12.991204,80.180982,805,49
cas_hmw,10-08-2022,17:12:19,12.992621,80.182938,805,49
cas_hmw,10-08-2022,17:13:51,12.994597,80.186661,805,52
cas_hmw,10-08-2022,17:15:14,12.998961,80.19283,805,33
cas_hmw,10-08-2022,17:18:00,13.001822,80.199001,805,48
cas_hmw,10-08-2022,17:18:00,13.001557,80.196046,805,27
cas_hmw,10-08-2022,17:18:34,13.004918,80.201275,805,42
cas_hmw,10-08-2022,17:18:42,13.004918,80.201275,805,42
cas_hmw,10-08-2022,17:18:51,13.005765,80.202055,805,46
cas_hmw,10-08-2022,17:20:01,13.007644,80.205665,805,59
cas_hmw,10-08-2022,17:20:06,13.00784,80.207096,805,51
cas_hmw,10-08-2022,17:21:14,13.008492,80.210371,805,46
cas_hmw,10-08-2022,17:22:18,13.011286,80.21807,805,38
cas_hmw,10-08-2022,17:22:19,13.011286,80.21807,805,38
cas_hmw,10-08-2022,17:25:32,13.014332,80.226172,805,33
cas_hmw,10-08-2022,17:25:44,13.012354,80.22699,805,41
cas_hmw,10-08-2022,17:26:49,13.00869,80.230831,805,48
cas_pcw,10-08-2022,17:34:37,13.006807,80.250503,805,45
cas_hmw,10-08-2022,17:35:21,13.006547,80.25428,805,41
cas_hmw,10-08-2022,17:35:29,13.00661,80.255637,805,44
cas_pcw,10-08-2022,17:37:14,13.007138,80.258286,805,23
cas_hmw,10-08-2022,17:41:58,13.021643,80.263113,805,24
cas_hmw,10-08-2022,17:48:56,13.031202,80.266855,805,26
cas_hmw,10-08-2022,17:56:43,13.044171,80.267041,805,38
cas_pcw,10-08-2022,17:58:52,13.049011,80.264505,805,29
cas_pcw,10-08-2022,18:05:13,13.061317,80.265319,805,17
cas_hmw,11-08-2022,07:17:39,13.063122,80.262134,805,37
cas_ldw,11-08-2022,07:18:22,13.063666,80.264868,805,50
cas_ldw,11-08-2022,07:18:29,13.064562,80.265961,805,59
cas_hmw,11-08-2022,07:18:50,13.066032,80.267838,805,36
cas_hmw,11-08-2022,07:18:54,13.066721,80.268448,805,32
cas_hmw,11-08-2022,07:19:58,13.06697,80.270199,805,47
cas_hmw,11-08-2022,07:23:02,13.061954,80.266214,805,34
cas_hmw,11-08-2022,07:46:58,13.00666,80.248295,805,29
cas_ldw,11-08-2022,07:50:01,13.007378,80.237481,805,41
cas_fcw,11-08-2022,07:50:10,13.007623,80.236273,805,52
cas_ldw,11-08-2022,07:50:40,13.008442,80.232117,805,57
cas_ldw,11-08-2022,07:51:02,13.009013,80.229192,805,57
cas_hmw,11-08-2022,07:51:20,13.010018,80.226412,805,55
cas_hmw,11-08-2022,07:52:56,13.011893,80.22007,805,45
cas_ldw,11-08-2022,07:53:38,13.010144,80.215208,805,54
cas_hmw,11-08-2022,07:56:28,13.001723,80.199426,805,44
cas_hmw,11-08-2022,07:57:54,13.000296,80.194563,805,47
cas_ldw,11-08-2022,07:58:14,12.998834,80.1927,805,44
cas_hmw,11-08-2022,07:59:02,12.995871,80.189348,805,20
cas_hmw,11-08-2022,07:59:07,12.995516,80.188656,805,33
cas_fcw,11-08-2022,07:59:36,12.994177,80.18593,805,34
cas_hmw,11-08-2022,08:01:11,12.98859,80.177821,805,39
cas_hmw,11-08-2022,08:03:42,12.983898,80.170906,805,30
cas_hmw,11-08-2022,08:03:59,12.982844,80.169112,805,54
cas_ldw,11-08-2022,08:04:10,12.982139,80.167941,805,52
cas_hmw,11-08-2022,08:04:55,12.980085,80.163639,805,46
cas_hmw,11-08-2022,08:05:33,12.977702,80.159744,805,43
cas_hmw,11-08-2022,08:06:09,12.975851,80.156835,805,50
cas_hmw,11-08-2022,08:06:39,12.973926,80.15408,805,34
cas_fcw,11-08-2022,08:06:40,12.973926,80.15408,805,34
cas_hmw,11-08-2022,08:07:01,12.97272,80.152245,805,42
cas_hmw,11-08-2022,08:07:21,12.971658,80.151231,805,24
cas_hmw,11-08-2022,08:07:21,12.971658,80.151231,805,24
cas_hmw,11-08-2022,08:07:25,12.971658,80.151231,805,24
cas_hmw,11-08-2022,08:09:31,12.964807,80.147903,805,46
cas_ldw,11-08-2022,08:09:41,12.963725,80.14731,805,52
cas_hmw,11-08-2022,08:09:48,12.962568,80.14664,805,49
cas_hmw,11-08-2022,08:11:33,12.95629,80.143276,805,17
cas_hmw,11-08-2022,08:11:58,12.954311,80.142189,805,33
cas_hmw,11-08-2022,08:13:01,12.95166,80.140477,805,24
cas_hmw,11-08-2022,08:13:02,12.95166,80.140477,805,24
cas_hmw,11-08-2022,08:13:34,12.94977,80.139082,805,42
cas_ldw,11-08-2022,08:15:04,12.94186,80.132479,805,48
cas_hmw,11-08-2022,08:15:15,12.940956,80.131555,805,52
cas_hmw,11-08-2022,08:15:55,12.937551,80.128444,805,38
cas_ldw,11-08-2022,08:18:54,12.930562,80.121827,805,44
cas_ldw,11-08-2022,08:19:00,12.929705,80.120958,805,55
cas_hmw,11-08-2022,08:19:49,12.926061,80.117229,805,26
cas_ldw,11-08-2022,08:20:06,12.92545,80.116635,805,41
cas_hmw,11-08-2022,08:20:12,12.924611,80.115802,805,53
cas_ldw,11-08-2022,08:21:06,12.921777,80.112938,805,51
cas_hmw,11-08-2022,08:22:07,12.916962,80.107132,805,27
cas_hmw,11-08-2022,08:26:43,12.897234,80.089413,805,40
cas_hmw,11-08-2022,08:27:39,12.892454,80.085841,805,51
cas_hmw,11-08-2022,08:27:43,12.891385,80.085201,805,44
cas_ldw,11-08-2022,08:28:02,12.8892,80.084277,805,52
cas_hmw,11-08-2022,16:42:22,12.881985,80.080907,805,31
cas_hmw,11-08-2022,16:42:53,12.88498,80.082136,805,46
cas_hmw,11-08-2022,16:43:12,12.886805,80.083137,805,52
cas_hmw,11-08-2022,16:43:21,12.888047,80.083654,805,46
cas_ldw,11-08-2022,16:44:17,12.893845,80.086722,805,56
cas_hmw,11-08-2022,16:44:48,12.896803,80.088983,805,38
cas_hmw,11-08-2022,16:44:59,12.897535,80.089512,805,37
cas_hmw,11-08-2022,16:45:07,12.898483,80.090196,805,51
cas_hmw,11-08-2022,16:45:13,12.899477,80.09092,805,51
cas_hmw,11-08-2022,16:45:23,12.900441,80.091633,805,48
cas_hmw,11-08-2022,16:45:41,12.902331,80.093077,805,49
cas_fcw,11-08-2022,16:46:05,12.90427,80.09452,805,42
cas_hmw,11-08-2022,16:46:25,12.905844,80.09572,805,44
cas_hmw,11-08-2022,16:46:26,12.905844,80.09572,805,44
cas_hmw,11-08-2022,16:48:29,12.910151,80.100206,805,45
cas_hmw,11-08-2022,16:49:13,12.913189,80.101503,805,54
cas_hmw,11-08-2022,16:49:28,12.915412,80.102565,805,53
cas_ldw,11-08-2022,16:49:48,12.915962,80.105071,805,56
cas_hmw,11-08-2022,16:49:51,12.915962,80.105071,805,56
cas_hmw,11-08-2022,16:50:23,12.916978,80.10704,805,10
cas_ldw,11-08-2022,16:50:47,12.918768,80.109405,805,61
cas_ldw,11-08-2022,16:51:05,12.919676,80.110582,805,58
cas_hmw,11-08-2022,16:55:39,12.928594,80.119709,805,42
cas_hmw,11-08-2022,16:57:43,12.931197,80.122281,805,13
cas_hmw,11-08-2022,16:57:44,12.931197,80.122281,805,13
cas_hmw,11-08-2022,16:57:56,12.932216,80.123319,805,46
cas_ldw,11-08-2022,17:00:05,12.937667,80.128352,805,55
cas_hmw,11-08-2022,17:01:24,12.942451,80.133008,805,19
cas_hmw,11-08-2022,17:01:37,12.9435,80.134076,805,34
cas_ldw,11-08-2022,17:01:50,12.944239,80.134717,805,44
cas_hmw,11-08-2022,17:01:55,12.944239,80.134717,805,44
cas_ldw,11-08-2022,17:02:18,12.947318,80.137028,805,48
cas_hmw,11-08-2022,17:02:24,12.947318,80.137028,805,48
cas_hmw,11-08-2022,17:02:34,12.948498,80.137872,805,59
cas_hmw,11-08-2022,17:03:07,12.95074,80.139694,805,26
cas_hmw,11-08-2022,17:03:08,12.95074,80.139694,805,26
cas_hmw,11-08-2022,17:03:23,12.951312,80.14014,805,30
cas_hmw,11-08-2022,17:03:50,12.953633,80.141754,805,45
cas_ldw,11-08-2022,17:06:14,12.958086,80.144063,805,46
cas_ldw,11-08-2022,17:06:21,12.9593,80.144724,805,61
cas_hmw,11-08-2022,17:09:27,12.963629,80.147117,805,39
cas_hmw,11-08-2022,17:09:41,12.964374,80.14754,805,29
cas_hmw,11-08-2022,17:09:42,12.964374,80.14754,805,29
cas_hmw,11-08-2022,17:09:42,12.964374,80.14754,805,29
cas_hmw,11-08-2022,17:09:43,12.964374,80.14754,805,29
cas_hmw,11-08-2022,17:10:23,12.967448,80.149122,805,47
cas_ldw,11-08-2022,17:10:42,12.969773,80.150258,805,58
cas_fcw,11-08-2022,17:11:59,12.977198,80.158788,805,56
cas_ldw,11-08-2022,17:12:15,12.97801,80.160017,805,57
cas_hmw,11-08-2022,17:12:46,12.9757,80.15656,805,53
cas_hmw,11-08-2022,17:16:32,12.98819,80.177171,805,21
cas_hmw,11-08-2022,17:16:36,12.988652,80.17779,805,32
cas_hmw,11-08-2022,17:16:50,12.989156,80.178438,805,30
cas_hmw,11-08-2022,17:16:58,12.989643,80.179034,805,34
cas_ldw,11-08-2022,17:20:35,12.994265,80.185969,805,31
cas_hmw,11-08-2022,17:21:41,12.997578,80.191095,805,56
cas_hmw,11-08-2022,17:23:13,13.001735,80.1963,805,19
cas_fcw,11-08-2022,17:23:14,13.001735,80.1963,805,19
cas_ldw,11-08-2022,17:23:31,13.002016,80.19801,805,53
cas_hmw,11-08-2022,17:24:02,13.003721,80.20092,805,51
cas_hmw,11-08-2022,17:24:24,13.005594,80.201891,805,56
cas_hmw,11-08-2022,17:24:38,13.007023,80.203496,805,36
cas_hmw,11-08-2022,17:24:45,13.007023,80.203496,805,36
cas_hmw,11-08-2022,17:25:27,13.007605,80.205255,805,52
cas_ldw,11-08-2022,17:25:32,13.007605,80.205255,805,52
cas_hmw,11-08-2022,17:25:42,13.007779,80.206635,805,53
cas_hmw,11-08-2022,17:26:20,13.008876,80.211464,805,40
cas_hmw,11-08-2022,17:27:13,13.010717,80.216746,805,45
cas_hmw,11-08-2022,17:27:30,13.011473,80.218593,805,40
cas_hmw,11-08-2022,17:27:32,13.011473,80.218593,805,40
cas_hmw,11-08-2022,17:28:47,13.013493,80.222842,805,35
cas_hmw,11-08-2022,17:28:53,13.013493,80.222842,805,35
cas_hmw,11-08-2022,17:29:02,13.01406,80.223541,805,36
cas_hmw,11-08-2022,17:29:07,13.014624,80.224247,805,34
cas_hmw,11-08-2022,17:29:16,13.015185,80.224947,805,38
cas_hmw,11-08-2022,17:29:38,13.014984,80.225938,805,29
cas_hmw,11-08-2022,17:29:44,13.014984,80.225938,805,29
cas_hmw,11-08-2022,17:30:48,13.009155,80.228521,805,30
cas_hmw,11-08-2022,17:31:01,13.009001,80.229363,805,34
cas_hmw,11-08-2022,17:31:10,13.008834,80.23023,805,32
cas_hmw,11-08-2022,17:43:11,13.006775,80.248604,805,33
cas_hmw,11-08-2022,17:43:22,13.006816,80.249588,805,36
cas_hmw,11-08-2022,17:43:24,13.006816,80.249588,805,36
cas_hmw,11-08-2022,17:44:07,13.006839,80.251552,805,21
cas_hmw,11-08-2022,17:44:09,13.006839,80.251552,805,21
cas_hmw,11-08-2022,17:44:21,13.00662,80.252306,805,32
cas_hmw,11-08-2022,17:44:30,13.006562,80.253061,805,31
cas_hmw,11-08-2022,17:44:50,13.0066,80.25504,805,38
cas_hmw,11-08-2022,17:45:35,13.006856,80.257803,805,18
cas_hmw,11-08-2022,17:45:36,13.00713,80.258301,805,28
cas_hmw,11-08-2022,17:45:36,13.00713,80.258301,805,28
cas_hmw,11-08-2022,17:45:37,13.00713,80.258301,805,28
cas_hmw,11-08-2022,17:46:44,13.009403,80.259057,805,30
cas_hmw,11-08-2022,17:47:27,13.015258,80.259281,805,44
cas_hmw,11-08-2022,17:47:47,13.016475,80.259794,805,34
cas_hmw,11-08-2022,17:48:05,13.017381,80.260371,805,45
cas_pcw,11-08-2022,17:48:20,13.018764,80.261308,805,27
cas_pcw,11-08-2022,17:48:42,13.019144,80.261609,805,0
cas_pcw,11-08-2022,17:54:56,13.029596,80.266572,805,22
cas_pcw,11-08-2022,17:55:17,13.030712,80.266757,805,22
cas_pcw,11-08-2022,18:00:02,13.038994,80.267638,805,19
cas_pcw,11-08-2022,18:00:21,13.039902,80.267877,805,15
cas_fcw,11-08-2022,18:02:59,13.044642,80.266796,805,27
cas_pcw,11-08-2022,18:08:18,13.059072,80.265434,805,16
cas_hmw,11-08-2022,18:17:12,13.071746,80.264382,805,27
cas_ldw,12-08-2022,07:06:56,13.062292,80.245007,805,47
cas_hmw,12-08-2022,07:08:36,13.06796,80.247102,805,34
cas_hmw,12-08-2022,07:09:25,13.067442,80.25108,805,38
cas_hmw,12-08-2022,07:13:14,13.073141,80.261596,805,24
cas_hmw,12-08-2022,07:49:47,13.00686,80.240022,805,23
cas_hmw,12-08-2022,07:50:24,13.007595,80.236357,805,50
cas_ldw,12-08-2022,07:51:24,13.008375,80.232438,805,58
cas_ldw,12-08-2022,07:51:59,13.009021,80.229079,805,45
