Alert,Dates,Time,Lat,Longs,Vehicle,Speed
cas_pcw,24-08-2022,17:58:50,13.070515,80.265575,5339,26
cas_pcw,24-08-2022,17:59:04,13.071106,80.265009,5339,0
cas_pcw,24-08-2022,17:59:16,13.07134,80.26475,5339,14
cas_pcw,24-08-2022,17:59:21,13.071571,80.264522,5339,15
cas_hmw,24-08-2022,17:59:33,13.071954,80.26415,5339,24
cas_hmw,24-08-2022,17:59:34,13.071954,80.26415,5339,24
cas_pcw,24-08-2022,18:00:05,13.07285,80.262195,5339,35
cas_hmw,24-08-2022,18:02:18,13.069195,80.256617,5339,26
cas_hmw,24-08-2022,18:02:19,13.069195,80.256617,5339,26
cas_hmw,24-08-2022,18:04:21,13.068114,80.253006,5339,23
cas_hmw,24-08-2022,18:04:22,13.068114,80.253006,5339,23
cas_hmw,24-08-2022,18:06:24,13.067263,80.247875,5339,35
cas_hmw,24-08-2022,18:06:30,13.066318,80.247812,5339,35
cas_pcw,24-08-2022,18:08:04,13.064074,80.249532,5339,9
cas_pcw,25-08-2022,07:08:45,13.061852,80.247603,5339,28
cas_hmw,25-08-2022,07:10:30,13.066311,80.245234,5339,44
cas_hmw,25-08-2022,07:11:24,13.067588,80.250408,5339,44
cas_hmw,25-08-2022,07:13:34,13.070996,80.258405,5339,40
cas_pcw,25-08-2022,07:15:21,13.071905,80.264341,5339,34
cas_pcw,25-08-2022,07:15:48,13.071125,80.265215,5339,10
cas_hmw,25-08-2022,07:17:02,13.068427,80.269227,5339,32
cas_hmw,25-08-2022,07:17:11,13.068427,80.269227,5339,32
cas_hmw,25-08-2022,07:17:44,13.068207,80.27211,5339,26
cas_hmw,25-08-2022,07:17:45,13.068207,80.27211,5339,26
cas_hmw,25-08-2022,07:17:46,13.068207,80.27211,5339,26
cas_hmw,25-08-2022,07:17:51,13.068207,80.27211,5339,26
cas_pcw,25-08-2022,07:22:01,13.057286,80.273979,5339,31
cas_pcw,25-08-2022,07:22:21,13.056006,80.27389,5339,26
cas_pcw,25-08-2022,07:23:12,13.05357,80.273788,5339,14
cas_pcw,25-08-2022,07:23:39,13.052912,80.273502,5339,17
cas_pcw,25-08-2022,07:23:56,13.053064,80.272426,5339,21
cas_pcw,25-08-2022,07:24:15,13.053184,80.271998,5339,0
cas_pcw,25-08-2022,07:24:57,13.053372,80.269854,5339,19
cas_hmw,25-08-2022,07:28:51,13.054516,80.257045,5339,49
cas_hmw,25-08-2022,07:29:26,13.054189,80.253583,5339,35
cas_hmw,25-08-2022,07:29:45,13.053008,80.251923,5339,43
cas_hmw,25-08-2022,07:30:00,13.052422,80.251129,5339,34
cas_hmw,25-08-2022,07:30:03,13.051743,80.2504,5339,41
cas_fcw,25-08-2022,07:30:43,13.047978,80.249287,5339,36
cas_hmw,25-08-2022,07:32:22,13.044273,80.247938,5339,50
cas_hmw,25-08-2022,07:33:50,13.034546,80.245384,5339,37
cas_ldw,25-08-2022,07:34:08,13.033168,80.243591,5339,47
cas_hmw,25-08-2022,07:34:10,13.033168,80.243591,5339,47
cas_hmw,25-08-2022,07:35:16,13.030699,80.23919,5339,30
cas_hmw,25-08-2022,07:35:26,13.030699,80.23919,5339,30
cas_hmw,25-08-2022,07:35:30,13.030306,80.23848,5339,30
cas_hmw,25-08-2022,07:35:57,13.028787,80.23635,5339,51
cas_hmw,25-08-2022,07:36:14,13.027266,80.234152,5339,48
cas_hmw,25-08-2022,07:37:16,13.025976,80.231296,5339,28
cas_hmw,25-08-2022,07:38:28,13.02472,80.22915,5339,0
cas_hmw,25-08-2022,07:38:28,13.02472,80.22915,5339,0
cas_ldw,25-08-2022,07:38:55,13.022888,80.227108,5339,51
cas_hmw,25-08-2022,07:39:00,13.022888,80.227108,5339,51
cas_hmw,25-08-2022,07:41:14,13.01196,80.22724,5339,26
cas_hmw,25-08-2022,07:42:19,13.010623,80.225166,5339,39
cas_hmw,25-08-2022,07:46:40,13.004912,80.201447,5339,43
cas_hmw,25-08-2022,07:48:36,13.000835,80.195326,5339,45
cas_ldw,25-08-2022,07:49:21,12.998653,80.192594,5339,48
cas_hmw,25-08-2022,07:50:26,12.995206,80.187932,5339,53
cas_hmw,25-08-2022,07:51:12,12.993996,80.18555,5339,0
cas_hmw,25-08-2022,07:52:14,12.988612,80.177886,5339,44
cas_hmw,25-08-2022,07:52:17,12.988612,80.177886,5339,44
cas_hmw,25-08-2022,07:52:19,12.988612,80.177886,5339,44
cas_hmw,25-08-2022,07:54:54,12.983864,80.170862,5339,60
cas_hmw,25-08-2022,07:55:43,12.9804,80.164789,5339,54
cas_ldw,25-08-2022,07:56:51,12.978564,80.160928,5339,52
cas_ldw,25-08-2022,07:57:07,12.97693,80.158557,5339,53
cas_hmw,25-08-2022,07:58:56,12.971786,80.151272,5339,21
cas_hmw,25-08-2022,07:59:29,12.968347,80.149593,5339,46
cas_hmw,25-08-2022,08:00:02,12.966655,80.14887,5339,34
cas_hmw,25-08-2022,08:00:42,12.963218,80.147007,5339,43
cas_hmw,25-08-2022,08:01:07,12.961722,80.146198,5339,31
cas_hmw,25-08-2022,08:01:07,12.961019,80.145828,5339,26
cas_hmw,25-08-2022,08:01:08,12.961019,80.145828,5339,26
cas_hmw,25-08-2022,08:01:32,12.959577,80.145048,5339,35
cas_hmw,25-08-2022,08:02:34,12.956008,80.143191,5339,27
cas_hmw,25-08-2022,08:03:38,12.951137,80.140161,5339,35
cas_hmw,25-08-2022,08:03:48,12.950331,80.139566,5339,42
cas_hmw,25-08-2022,08:06:01,12.942478,80.133193,5339,26
cas_hmw,25-08-2022,08:06:03,12.942478,80.133193,5339,26
cas_hmw,25-08-2022,08:06:39,12.939774,80.130411,5339,40
cas_hmw,25-08-2022,08:06:52,12.938985,80.12968,5339,42
cas_hmw,25-08-2022,08:06:57,12.938119,80.128941,5339,44
cas_hmw,25-08-2022,08:07:42,12.935006,80.126209,5339,44
cas_hmw,25-08-2022,08:08:36,12.931292,80.122601,5339,24
cas_hmw,25-08-2022,08:09:23,12.927528,80.118748,5339,48
cas_ldw,25-08-2022,08:11:35,12.920496,80.111662,5339,52
cas_hmw,25-08-2022,08:12:35,12.917098,80.107442,5339,0
cas_hmw,25-08-2022,08:12:37,12.917098,80.107442,5339,0
cas_hmw,25-08-2022,08:16:49,12.905336,80.095699,5339,0
cas_hmw,25-08-2022,08:16:49,12.905336,80.095699,5339,0
cas_hmw,25-08-2022,08:16:50,12.905336,80.095699,5339,0
cas_hmw,25-08-2022,08:16:50,12.905336,80.095699,5339,0
cas_hmw,25-08-2022,08:16:51,12.905336,80.095699,5339,0
cas_hmw,25-08-2022,08:17:07,12.904184,80.094851,5339,34
cas_hmw,25-08-2022,08:17:14,12.903488,80.094247,5339,37
cas_hmw,25-08-2022,08:17:53,12.899414,80.091084,5339,40
cas_hmw,25-08-2022,08:20:30,12.897265,80.08944,5339,18
cas_ldw,25-08-2022,08:20:53,12.895232,80.087918,5339,49
cas_hmw,25-08-2022,08:21:20,12.892941,80.086201,5339,56
cas_hmw,25-08-2022,08:21:54,12.888468,80.083994,5339,47
cas_hmw,25-08-2022,08:22:00,12.888468,80.083994,5339,47
cas_pcw,26-08-2022,05:50:36,12.875835,80.082978,5339,0
cas_ldw,26-08-2022,05:56:03,12.88553,80.082581,5339,38
cas_ldw,26-08-2022,05:57:07,12.89432,80.087061,5339,58
cas_ldw,26-08-2022,05:58:30,12.903728,80.094144,5339,55
cas_ldw,26-08-2022,05:58:45,12.906076,80.095882,5339,57
cas_hmw,26-08-2022,05:58:52,12.906076,80.095882,5339,57
cas_hmw,26-08-2022,05:59:45,12.910324,80.100473,5339,36
cas_hmw,26-08-2022,06:00:17,12.913315,80.10154,5339,45
cas_ldw,26-08-2022,06:00:46,12.915763,80.104207,5339,56
cas_hmw,26-08-2022,06:01:10,12.916906,80.106783,5339,46
cas_hmw,26-08-2022,06:01:45,12.919732,80.110611,5339,46
cas_hmw,26-08-2022,06:01:48,12.919732,80.110611,5339,46
cas_hmw,26-08-2022,06:01:50,12.919732,80.110611,5339,46
cas_fcw,26-08-2022,06:03:44,12.924146,80.115832,5339,22
cas_ldw,26-08-2022,06:04:10,12.923294,80.121674,5339,49
cas_ldw,26-08-2022,06:10:17,12.941,80.131517,5339,58
cas_ldw,26-08-2022,06:11:02,12.94531,80.135538,5339,58
cas_ldw,26-08-2022,06:11:21,12.947668,80.137285,5339,58
cas_ldw,26-08-2022,06:11:23,12.947668,80.137285,5339,58
cas_ldw,26-08-2022,06:11:30,12.948868,80.138137,5339,58
cas_hmw,26-08-2022,06:11:37,12.950002,80.139088,5339,58
cas_hmw,26-08-2022,06:17:13,12.961773,80.146065,5339,38
cas_ldw,26-08-2022,06:17:41,12.963711,80.147151,5339,44
cas_ldw,26-08-2022,06:17:49,12.964707,80.147692,5339,47
cas_ldw,26-08-2022,06:19:04,12.973876,80.153886,5339,60
cas_hmw,26-08-2022,06:20:39,12.98076,80.165401,5339,56
cas_ldw,26-08-2022,06:22:10,12.987439,80.176088,5339,56
cas_ldw,26-08-2022,06:24:14,12.992511,80.182806,5339,58
cas_hmw,26-08-2022,06:25:33,13.000019,80.194185,5339,40
cas_hmw,26-08-2022,06:25:41,13.000729,80.195056,5339,41
cas_hmw,26-08-2022,06:26:04,13.001934,80.196593,5339,45
cas_hmw,26-08-2022,06:31:39,13.008074,80.208309,5339,45
cas_hmw,26-08-2022,06:31:52,13.008226,80.209468,5339,42
cas_ldw,26-08-2022,06:32:24,13.009367,80.212705,5339,44
cas_ldw,26-08-2022,06:32:48,13.010709,80.216688,5339,55
cas_ldw,26-08-2022,06:33:02,13.011294,80.218014,5339,58
cas_ldw,26-08-2022,06:33:09,13.011787,80.219426,5339,59
cas_hmw,26-08-2022,06:34:27,13.018612,80.224527,5339,44
cas_hmw,26-08-2022,06:35:13,13.021537,80.225883,5339,46
cas_hmw,26-08-2022,06:37:06,13.026588,80.232956,5339,48
cas_hmw,26-08-2022,06:37:17,13.027907,80.235251,5339,53
cas_hmw,26-08-2022,06:37:26,13.027907,80.235251,5339,53
cas_pcw,26-08-2022,06:39:08,13.034024,80.239116,5339,19
cas_hmw,26-08-2022,06:56:00,13.06615,80.244228,5339,30
cas_hmw,26-08-2022,06:56:08,13.06615,80.244228,5339,30
cas_fcw,26-08-2022,06:56:39,13.067991,80.247182,5339,38
cas_hmw,26-08-2022,07:24:14,13.063594,80.274099,5339,23
cas_hmw,26-08-2022,07:24:14,13.061906,80.274314,5339,27
cas_pcw,26-08-2022,07:28:45,13.053349,80.270222,5339,26
cas_pcw,26-08-2022,07:28:58,13.053349,80.270222,5339,26
cas_hmw,26-08-2022,17:53:59,12.887068,80.083287,5339,54
cas_hmw,26-08-2022,17:53:59,12.887068,80.083287,5339,54
cas_hmw,26-08-2022,17:54:00,12.887068,80.083287,5339,54
cas_hmw,26-08-2022,17:54:02,12.887068,80.083287,5339,54
cas_pcw,26-08-2022,17:56:14,13.070692,80.265488,5339,23
cas_pcw,26-08-2022,17:56:18,13.070692,80.265488,5339,23
cas_pcw,26-08-2022,18:05:33,13.064384,80.248106,5339,9
cas_pcw,26-08-2022,18:05:49,13.0642,80.249069,5339,13
cas_pcw,26-08-2022,18:06:28,13.06383,80.250234,5339,0
cas_hmw,29-08-2022,07:11:02,13.066953,80.246145,5339,41
cas_pcw,29-08-2022,07:15:54,13.071727,80.264495,5339,37
cas_pcw,29-08-2022,07:16:16,13.071132,80.26516,5339,0
cas_pcw,29-08-2022,07:19:29,13.066789,80.273742,5339,18
cas_pcw,29-08-2022,07:19:43,13.065158,80.273885,5339,18
cas_pcw,29-08-2022,07:21:50,13.060348,80.274337,5339,0
cas_fcw,29-08-2022,07:22:55,13.058585,80.27416,5339,25
cas_pcw,29-08-2022,07:23:20,13.056818,80.273947,5339,19
cas_pcw,29-08-2022,07:24:20,13.05421,80.273794,5339,23
cas_pcw,29-08-2022,07:26:11,13.053372,80.270043,5339,27
cas_hmw,29-08-2022,07:30:12,13.054034,80.253381,5339,45
cas_hmw,29-08-2022,07:30:23,13.053381,80.252436,5339,45
cas_hmw,29-08-2022,07:31:02,13.051998,80.250639,5339,45
cas_ldw,29-08-2022,07:31:26,13.047748,80.249082,5339,48
cas_hmw,29-08-2022,07:32:57,13.040678,80.247239,5339,51
cas_hmw,29-08-2022,07:34:11,13.033574,80.244072,5339,38
cas_hmw,29-08-2022,07:36:08,13.027454,80.234563,5339,41
cas_hmw,29-08-2022,07:36:29,13.02643,80.232807,5339,40
cas_hmw,29-08-2022,07:36:32,13.02643,80.232807,5339,40
cas_hmw,29-08-2022,07:37:59,13.024306,80.228631,5339,29
cas_hmw,29-08-2022,07:39:05,13.020151,80.224922,5339,22
cas_hmw,29-08-2022,07:39:06,13.020151,80.224922,5339,22
cas_hmw,29-08-2022,07:39:21,13.018805,80.224508,5339,35
cas_hmw,29-08-2022,07:39:36,13.017881,80.224878,5339,38
cas_hmw,29-08-2022,07:40:55,13.011063,80.227528,5339,40
cas_hmw,29-08-2022,07:41:27,13.009681,80.227218,5339,26
cas_hmw,29-08-2022,07:42:32,13.011439,80.22315,5339,24
cas_hmw,29-08-2022,07:44:35,13.009291,80.212652,5339,56
cas_ldw,29-08-2022,07:45:16,13.007894,80.208197,5339,48
cas_hmw,29-08-2022,07:45:24,13.00766,80.206938,5339,51
cas_hmw,29-08-2022,07:46:15,13.005442,80.201974,5339,44
cas_hmw,29-08-2022,07:46:18,13.005442,80.201974,5339,44
cas_hmw,29-08-2022,07:46:37,13.002225,80.200457,5339,45
cas_hmw,29-08-2022,07:46:50,13.00173,80.199534,5339,42
cas_hmw,29-08-2022,07:47:02,13.001808,80.198552,5339,35
cas_hmw,29-08-2022,07:47:15,13.001957,80.197577,5339,43
cas_ldw,29-08-2022,07:49:02,12.997614,80.19125,5339,58
cas_hmw,29-08-2022,07:52:19,12.989275,80.178721,5339,30
cas_fcw,29-08-2022,07:52:22,12.989275,80.178721,5339,30
cas_hmw,29-08-2022,07:53:53,12.984753,80.172362,5339,46
cas_hmw,29-08-2022,07:54:31,12.982561,80.168679,5339,45
cas_hmw,29-08-2022,07:55:56,12.979365,80.162131,5339,34
cas_fcw,29-08-2022,07:56:02,12.978789,80.161284,5339,45
cas_hmw,29-08-2022,07:56:19,12.977506,80.159416,5339,43
cas_hmw,29-08-2022,07:56:47,12.975318,80.156152,5339,48
cas_hmw,29-08-2022,07:57:52,12.971829,80.151324,5339,33
cas_hmw,29-08-2022,07:58:33,12.968472,80.149636,5339,36
cas_hmw,29-08-2022,07:58:36,12.968472,80.149636,5339,36
cas_hmw,29-08-2022,07:58:40,12.967726,80.149308,5339,30
cas_ldw,29-08-2022,07:59:50,12.963327,80.147048,5339,52
cas_hmw,29-08-2022,08:00:40,12.960722,80.145658,5339,36
cas_hmw,29-08-2022,08:01:07,12.95739,80.143831,5339,57
cas_ldw,29-08-2022,08:04:07,12.9486,80.138113,5339,56
cas_ldw,29-08-2022,08:04:19,12.947368,80.137202,5339,59
cas_ldw,29-08-2022,08:04:52,12.944144,80.134717,5339,52
cas_hmw,29-08-2022,08:05:13,12.942527,80.133317,5339,14
cas_hmw,29-08-2022,08:05:29,12.94162,80.132333,5339,32
cas_hmw,29-08-2022,08:05:53,12.940334,80.130962,5339,40
cas_hmw,29-08-2022,08:06:12,12.939023,80.129677,5339,43
cas_hmw,29-08-2022,08:06:15,12.939023,80.129677,5339,43
cas_hmw,29-08-2022,08:06:43,12.936613,80.12761,5339,16
cas_hmw,29-08-2022,08:06:46,12.936613,80.12761,5339,16
cas_hmw,29-08-2022,08:07:09,12.935154,80.126276,5339,37
cas_hmw,29-08-2022,08:08:31,12.931488,80.122743,5339,15
cas_hmw,29-08-2022,08:08:32,12.931488,80.122743,5339,15
cas_hmw,29-08-2022,08:08:42,12.931056,80.122302,5339,29
cas_hmw,29-08-2022,08:08:50,12.930472,80.121754,5339,33
cas_hmw,29-08-2022,08:08:58,12.929792,80.121093,5339,39
cas_hmw,29-08-2022,08:09:15,12.929004,80.120242,5339,51
cas_hmw,29-08-2022,08:09:34,12.927327,80.118502,5339,41
cas_hmw,29-08-2022,08:09:56,12.925873,80.117029,5339,50
cas_hmw,29-08-2022,08:12:59,12.914849,80.103222,5339,51
cas_hmw,29-08-2022,08:17:45,12.904716,80.095276,5339,28
cas_hmw,29-08-2022,08:17:48,12.904211,80.09485,5339,26
cas_hmw,29-08-2022,08:17:49,12.904211,80.09485,5339,26
cas_hmw,29-08-2022,08:17:50,12.904211,80.09485,5339,26
cas_hmw,29-08-2022,08:17:57,12.903576,80.094341,5339,33
cas_hmw,29-08-2022,08:21:39,12.885616,80.082824,5339,33
cas_pcw,29-08-2022,12:10:29,12.876111,80.083292,5339,12
cas_pcw,29-08-2022,13:02:57,12.874519,80.084343,5339,6
cas_pcw,29-08-2022,13:03:10,12.874774,80.084463,5339,9
cas_pcw,29-08-2022,13:03:28,12.875284,80.08472,5339,7
cas_pcw,29-08-2022,13:04:00,12.875747,80.083992,5339,6
cas_pcw,29-08-2022,17:25:20,12.875936,80.083603,5339,10
cas_hmw,29-08-2022,17:32:58,12.890586,80.084753,5339,51
cas_ldw,29-08-2022,17:35:48,12.906289,80.096039,5339,52
cas_hmw,29-08-2022,17:40:31,12.919223,80.110015,5339,34
cas_hmw,29-08-2022,17:58:27,12.932616,80.123741,5339,32
cas_hmw,29-08-2022,17:58:45,12.933226,80.124357,5339,34
cas_hmw,29-08-2022,18:01:25,12.936084,80.127025,5339,17
cas_hmw,29-08-2022,18:01:26,12.936084,80.127025,5339,17
cas_hmw,29-08-2022,18:01:43,12.937033,80.127863,5339,35
cas_hmw,29-08-2022,18:03:00,12.943555,80.134131,5339,41
cas_ldw,29-08-2022,18:03:15,12.944383,80.134823,5339,46
cas_hmw,29-08-2022,18:03:32,12.94647,80.136401,5339,53
cas_hmw,29-08-2022,18:05:20,12.952387,80.14095,5339,31
cas_hmw,29-08-2022,18:05:25,12.952387,80.14095,5339,31
cas_hmw,29-08-2022,18:05:26,12.952387,80.14095,5339,31
cas_hmw,29-08-2022,18:05:26,12.952387,80.14095,5339,31
cas_hmw,29-08-2022,18:05:36,12.952972,80.141378,5339,27
cas_hmw,29-08-2022,18:05:37,12.953617,80.14176,5339,28
cas_hmw,29-08-2022,18:05:38,12.953617,80.14176,5339,28
cas_hmw,29-08-2022,18:05:50,12.954257,80.142104,5339,24
cas_hmw,29-08-2022,18:08:59,12.962854,80.146688,5339,42
cas_hmw,29-08-2022,18:10:33,12.970915,80.150797,5339,48
cas_hmw,29-08-2022,18:10:33,12.970915,80.150797,5339,48
cas_ldw,29-08-2022,18:11:13,12.974287,80.154496,5339,51
cas_hmw,29-08-2022,18:11:17,12.974287,80.154496,5339,51
cas_ldw,29-08-2022,18:13:52,12.984095,80.171069,5339,50
cas_hmw,29-08-2022,18:15:21,12.987338,80.175881,5339,28
cas_hmw,29-08-2022,18:16:17,12.989051,80.178265,5339,23
cas_hmw,29-08-2022,18:17:12,12.992736,80.183132,5339,46
cas_hmw,29-08-2022,18:18:59,12.996503,80.189713,5339,41
cas_hmw,29-08-2022,18:19:07,12.996503,80.189713,5339,41
cas_hmw,29-08-2022,18:19:34,12.998258,80.191858,5339,27
cas_hmw,29-08-2022,18:19:38,12.998752,80.192494,5339,34
cas_hmw,29-08-2022,18:20:04,12.999681,80.19366,5339,31
cas_hmw,29-08-2022,18:20:11,13.000213,80.194375,5339,32
cas_hmw,29-08-2022,18:20:57,13.001956,80.196525,5339,33
cas_hmw,29-08-2022,18:21:11,13.001993,80.198518,5339,40
cas_hmw,29-08-2022,18:22:54,13.006409,80.203058,5339,31
cas_fcw,29-08-2022,18:24:18,13.007965,80.207911,5339,32
cas_hmw,29-08-2022,18:25:14,13.009154,80.212085,5339,39
cas_hmw,29-08-2022,18:25:40,13.010104,80.214488,5339,32
cas_fcw,29-08-2022,18:26:09,13.010792,80.216837,5339,32
cas_hmw,29-08-2022,19:24:06,13.068156,80.271554,5339,13
cas_hmw,29-08-2022,19:24:13,13.067044,80.270231,5339,33
cas_hmw,29-08-2022,19:24:17,13.067044,80.270231,5339,33
cas_hmw,29-08-2022,19:24:18,13.067044,80.270231,5339,33
cas_hmw,29-08-2022,19:24:21,13.067044,80.270231,5339,33
cas_pcw,29-08-2022,19:25:00,13.066106,80.26813,5339,7
cas_pcw,29-08-2022,19:32:18,13.065333,80.2572,5339,15
cas_pcw,29-08-2022,19:32:36,13.065786,80.256423,5339,21
cas_hmw,29-08-2022,19:34:58,13.067416,80.2536,5339,27
cas_pcw,30-08-2022,07:26:51,13.063703,80.250894,5339,0
cas_pcw,30-08-2022,07:27:13,13.058456,80.274276,5339,30
cas_pcw,30-08-2022,07:29:54,13.05314,80.272009,5339,0
cas_pcw,30-08-2022,07:30:30,13.053436,80.269581,5339,21
cas_pcw,30-08-2022,07:30:54,13.053458,80.269004,5339,0
cas_hmw,30-08-2022,07:32:20,13.053914,80.263459,5339,52
cas_hmw,30-08-2022,07:32:27,13.054012,80.262394,5339,34
cas_ldw,30-08-2022,07:33:00,13.05423,80.260123,5339,47
cas_hmw,30-08-2022,07:33:21,13.05445,80.257695,5339,39
cas_ldw,30-08-2022,07:35:34,13.04736,80.248707,5339,44
cas_ldw,30-08-2022,07:38:03,13.034617,80.245494,5339,43
cas_fcw,30-08-2022,07:38:11,13.033848,80.244468,5339,51
cas_hmw,30-08-2022,07:42:08,13.027712,80.235042,5339,59
cas_ldw,30-08-2022,07:42:43,13.026008,80.231542,5339,45
cas_hmw,30-08-2022,07:43:35,13.021048,80.225638,5339,48
cas_hmw,30-08-2022,07:43:56,13.01909,80.224458,5339,46
cas_hmw,30-08-2022,07:45:21,13.012667,80.226874,5339,43
cas_hmw,30-08-2022,07:46:14,13.009894,80.226783,5339,37
cas_hmw,30-08-2022,07:46:49,13.011482,80.223127,5339,40
cas_ldw,30-08-2022,07:49:31,13.008378,80.210216,5339,55
cas_hmw,30-08-2022,07:50:47,13.004788,80.20138,5339,45
cas_hmw,30-08-2022,07:51:04,13.003904,80.201016,5339,30
cas_hmw,30-08-2022,07:52:41,13.00001,80.194248,5339,42
cas_hmw,30-08-2022,07:54:19,12.996021,80.189332,5339,19
cas_hmw,30-08-2022,07:57:59,12.987768,80.176739,5339,44
cas_hmw,30-08-2022,07:58:06,12.987037,80.175633,5339,52
cas_hmw,30-08-2022,07:58:33,12.985425,80.173325,5339,51
cas_hmw,30-08-2022,07:59:05,12.983768,80.170708,5339,42
cas_hmw,30-08-2022,07:59:08,12.983221,80.169761,5339,44
cas_ldw,30-08-2022,07:59:28,12.982085,80.167912,5339,47
cas_ldw,30-08-2022,07:59:47,12.980695,80.165526,5339,59
cas_ldw,30-08-2022,07:59:58,12.980193,80.164142,5339,57
cas_ldw,30-08-2022,08:00:32,12.979044,80.161576,5339,59
cas_ldw,30-08-2022,08:00:52,12.976581,80.158038,5339,54
cas_hmw,30-08-2022,08:05:09,12.959844,80.145149,5339,46
cas_hmw,30-08-2022,08:05:25,12.957672,80.14399,5339,44
cas_hmw,30-08-2022,08:06:26,12.952122,80.14083,5339,29
cas_fcw,30-08-2022,08:07:47,12.948428,80.137919,5339,45
cas_hmw,30-08-2022,08:08:20,12.945609,80.135864,5339,47
cas_hmw,30-08-2022,08:09:11,12.94254,80.133207,5339,30
cas_hmw,30-08-2022,08:09:15,12.941932,80.132571,5339,40
cas_hmw,30-08-2022,08:09:50,12.939657,80.130268,5339,40
cas_ldw,30-08-2022,08:11:04,12.935051,80.126224,5339,50
cas_hmw,30-08-2022,08:12:15,12.930261,80.121569,5339,30
cas_ldw,30-08-2022,08:13:10,12.925323,80.116512,5339,53
cas_hmw,30-08-2022,08:16:47,12.912196,80.101525,5339,35
cas_hmw,30-08-2022,08:17:46,12.90969,80.100178,5339,45
cas_hmw,30-08-2022,08:17:48,12.908466,80.098193,5339,27
cas_hmw,30-08-2022,08:17:49,12.908466,80.098193,5339,27
cas_hmw,30-08-2022,08:17:49,12.908466,80.098193,5339,27
cas_hmw,30-08-2022,08:17:50,12.908466,80.098193,5339,27
cas_ldw,30-08-2022,08:21:11,12.895756,80.088333,5339,48
cas_hmw,30-08-2022,08:21:47,12.891936,80.085544,5339,48
cas_hmw,30-08-2022,08:21:52,12.891936,80.085544,5339,48
cas_hmw,30-08-2022,08:22:31,12.887047,80.083422,5339,56
cas_hmw,30-08-2022,08:25:04,12.878954,80.0808,5339,21
cas_hmw,30-08-2022,08:25:05,12.878748,80.08142,5339,27
cas_hmw,30-08-2022,08:25:05,12.878748,80.08142,5339,27
cas_hmw,30-08-2022,08:25:07,12.878748,80.08142,5339,27
cas_ldw,31-08-2022,05:51:42,12.885623,80.082601,5339,49
cas_hmw,31-08-2022,05:51:56,12.886808,80.083132,5339,52
cas_hmw,31-08-2022,05:52:06,12.88803,80.083656,5339,46
cas_ldw,31-08-2022,05:52:21,12.89036,80.084593,5339,56
cas_ldw,31-08-2022,05:52:58,12.894082,80.0869,5339,58
cas_ldw,31-08-2022,05:54:15,12.903316,80.093933,5339,53
cas_hmw,31-08-2022,05:54:39,12.905268,80.09551,5339,21
cas_ldw,31-08-2022,05:55:50,12.912077,80.101353,5339,49
cas_hmw,31-08-2022,05:56:11,12.914792,80.101865,5339,55
cas_hmw,31-08-2022,05:56:42,12.916345,80.105865,5339,47
cas_fcw,31-08-2022,05:56:54,12.91683,80.106753,5339,36
cas_hmw,31-08-2022,05:58:32,12.923505,80.114396,5339,39
cas_hmw,31-08-2022,05:59:19,12.925335,80.116234,5339,38
cas_hmw,31-08-2022,06:01:02,12.928269,80.119388,5339,24
cas_hmw,31-08-2022,06:01:48,12.931186,80.122297,5339,44
cas_hmw,31-08-2022,06:02:20,12.934792,80.125892,5339,51
cas_ldw,31-08-2022,06:04:26,12.944952,80.135253,5339,46
cas_ldw,31-08-2022,06:04:39,12.94636,80.136349,5339,52
cas_ldw,31-08-2022,06:04:47,12.947889,80.13745,5339,52
cas_hmw,31-08-2022,06:08:38,12.952306,80.1408,5339,10
cas_hmw,31-08-2022,06:08:42,12.952306,80.1408,5339,10
cas_hmw,31-08-2022,06:10:21,12.960052,80.145143,5339,42
cas_ldw,31-08-2022,06:11:20,12.9658,80.148313,5339,42
cas_ldw,31-08-2022,06:11:44,12.967605,80.1492,5339,52
cas_ldw,31-08-2022,06:11:51,12.969716,80.150196,5339,58
cas_hmw,31-08-2022,06:12:01,12.969716,80.150196,5339,58
cas_ldw,31-08-2022,06:13:11,12.977011,80.158526,5339,59
cas_ldw,31-08-2022,06:13:35,12.978335,80.160473,5339,57
cas_ldw,31-08-2022,06:14:04,12.980457,80.164574,5339,57
cas_hmw,31-08-2022,06:14:19,12.981529,80.166691,5339,57
cas_hmw,31-08-2022,06:19:57,12.990066,80.179554,5339,33
cas_ldw,31-08-2022,06:20:23,12.993128,80.183781,5339,49
cas_ldw,31-08-2022,06:27:59,13.009356,80.212734,5339,45
cas_hmw,31-08-2022,06:30:43,13.018697,80.224488,5339,39
cas_hmw,31-08-2022,06:30:52,13.020096,80.224811,5339,34
cas_hmw,31-08-2022,06:31:06,13.021074,80.225554,5339,32
cas_hmw,31-08-2022,06:31:18,13.021074,80.225554,5339,32
cas_hmw,31-08-2022,06:31:31,13.022228,80.226401,5339,39
cas_hmw,31-08-2022,06:31:32,13.022228,80.226401,5339,39
cas_hmw,31-08-2022,06:31:36,13.022228,80.226401,5339,39
cas_hmw,31-08-2022,06:31:36,13.022228,80.226401,5339,39
cas_hmw,31-08-2022,06:31:39,13.023699,80.227754,5339,45
cas_hmw,31-08-2022,06:32:12,13.023699,80.227754,5339,45
cas_hmw,31-08-2022,06:32:38,13.026007,80.231215,5339,26
cas_hmw,31-08-2022,06:32:41,13.026007,80.231215,5339,26
